tool,size,t_load,m_graph,m_graph_end,t_first,t_rest,t_second,t_second_rest
sophia_js_lg,10000,0.2746560140000656,5368,5368,0.0010249330000951886,0.00002931400015950203,0.0007014579996466637,0.000008495999500155449
sophia_js_lg,10000,0.27252798500005154,5388,5388,0.001051367999985814,0.00003001699969172478,0.0007029309999197721,0.000010436000302433967
sophia_js_lg,10000,0.2904893180001527,6104,6104,0.0010263089993968607,0.00002822399977594614,0.0006699769999831915,0.000008968000300228595
sophia_js_lg,10000,0.2695155130000785,6300,6300,0.0010755819994956255,0.000029865999706089496,0.000726197000592947,0.000009618000127375126
sophia_js_lg,20000,0.45813745200075207,13660,13660,0.0016508889999240638,0.000032333999872207644,0.0012690059999004007,0.000009472999721765519
sophia_js_lg,20000,0.4456983449999243,14288,14288,0.0016555250007659196,0.000027821999974548817,0.001267256999388337,0.000008781999349594117
sophia_js_lg,20000,0.44510349799972027,13260,13260,0.0016306420005857945,0.000028643999248743056,0.001229637000709772,0.00000964400079101324
sophia_js_lg,20000,0.4578892029998824,14480,14480,0.001728512999601662,0.000027664000168442725,0.001366886000148952,0.00000929499976336956
sophia_js_lg,40000,0.7125146809993311,12676,12676,0.0026907450007274745,0.000024455999955534935,0.002158493999391794,0.000007714999839663505
sophia_js_lg,40000,0.7306101139998064,13188,13188,0.002729009000584483,0.00002522999979555607,0.00215376800019294,0.000008089000359177589
sophia_js_lg,40000,0.7252698989994824,13784,13784,0.002710936000570655,0.000024399000220000743,0.002151483000256121,0.000008527999743819238
sophia_js_lg,40000,0.7154494509994984,12164,12164,0.0027505829995498063,0.000025898000225424766,0.0021719949999824168,0.000008484999649226666
sophia_js_lg,80000,1.2579163359999657,13696,13696,0.004862325999885797,0.000024264000356197358,0.0039457539999857546,0.0000072989994660019874
sophia_js_lg,80000,1.2544159090006723,14488,14488,0.0049446980003267525,0.000024000000208616257,0.004003480999730528,0.000007048000581562519
sophia_js_lg,80000,1.2335859449999407,13436,13436,0.004850833000615239,0.000023734999820590018,0.003960519999265671,0.000007582000456750393
sophia_js_lg,80000,1.239643067999743,13972,13972,0.004876561000011861,0.00002399700041860342,0.003968851000070572,0.000007286000065505505
sophia_js_lg,100000,1.5181947800004856,12676,12676,0.005958444999530911,0.000023027999326586724,0.004868107000365853,0.000008231000043451785
sophia_js_lg,100000,1.5049025329994037,13188,13188,0.005684892000630498,0.000024401000700891018,0.004676944999955595,0.000008093999698758125
sophia_js_lg,100000,1.4765222279997543,13188,13188,0.005913847000338137,0.000025186999700963496,0.004834912999533117,0.000008294999599456787
sophia_js_lg,100000,1.5262212199997156,13616,13616,0.005663259000517428,0.000023818000219762327,0.0046155139999464155,0.000007538000121712685
sophia_js_lg,1000000,12.228066888999194,29788,29788,0.11656249199993908,0.000024796999990940095,0.1139624640000984,0.000008648999966681003
sophia_js_lg,1000000,12.836299461999909,29792,29792,0.11593434500042349,0.000025595000013709067,0.11368580900039524,0.000008844000287353993
sophia_js_lg,1000000,12.511937365000136,28840,28840,0.11637538600061088,0.000025212999433279038,0.11413406899943948,0.000009146000258624553
sophia_js_lg,1000000,12.340962531999685,28548,28548,0.1185385919995606,0.00002516499999910593,0.11591572799999267,0.00000936499983072281
